Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 09/02  10:00:00,20.975,10.5125,51.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.704261518922476,0.0,24.97942926752423,49.55889899868755,2057.5979637552416,0.0,23.480747682338856,24.826965668131277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/02  11:00:00,22.1875,9.475,44.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.454436346524542,0.0,24.985998701467819,45.64643349172259,2060.731539029233,0.0,23.470752829386698,24.732033223898477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/02  12:00:00,23.1,8.35,38.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.547270072019826,0.0,24.99077882161367,42.98011683302461,2065.0617545961524,0.0,23.45728564198314,24.667670865526238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/02  13:00:00,23.775,7.3375,35.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.899472494153497,0.0,24.99421587566275,41.16171176534746,2069.924116375978,0.0,23.4657506159029,24.623971048213094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/02  14:00:00,24.0,7.625,35.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.431484584772474,0.0,24.99546375275043,39.89382895067303,2074.2176867395357,0.0,23.493694308754159,24.59223788395971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/02  15:00:00,24.25,8.1875,36.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.10502644205107,0.0,24.99669976675122,39.02920673349267,2077.108334154463,0.0,23.52601935306712,24.57102125257865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/02  16:00:00,23.525,8.1125,37.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.896248544866129,0.0,24.99364140503505,38.493849389575448,2077.9320277013459,0.0,23.516072597513646,24.553678279599699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/02  17:00:00,23.0,7.375,36.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.721385547558413,0.0,24.991255291399548,38.050177821180607,2075.636915231998,733993.4799000376,23.47381990542283,24.539468796981443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/02  18:00:00,22.375,7.625,39.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.671382143829437,0.0,24.98841303952478,37.92893236352556,2078.163512703649,1872073.072353552,23.37347219290686,24.53317646630265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/02  19:00:00,20.125,8.0,46.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.830963091597637,0.0,24.977270471811065,38.36331250932817,2081.0111148803346,1610060.8233503015,23.186540848637557,24.53226179006907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 09/02  20:00:00,19.0,8.0,49.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.111941143308494,0.0,24.970721008745835,39.10800042665684,2080.8654803225219,1226327.6391203306,23.071812476374743,24.54450200964979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/02  21:00:00,18.5625,8.875,53.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.486378535950996,0.0,24.96757382804084,40.10719512402911,2080.1115286884225,975061.7910889634,22.999345752128936,24.567130194639018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/02  22:00:00,17.4875,9.775,60.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.96880819523577,0.0,24.960807025673977,41.434227379217407,2077.6712335641975,780324.0663857729,22.946601217385767,24.594336998698723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/02  23:00:00,17.0,10.0,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.490474055982375,0.0,24.956880754135534,42.903422613972548,2073.335316040022,637617.7595732552,22.91107699602575,24.62838042002504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/02  24:00:00,17.625,10.625,63.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.035093176559379,0.0,24.95893064131119,44.470138182317658,2069.7031738567768,548493.0859841887,22.89156779273516,24.671543980202828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/03  01:00:00,18.0,11.625,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.639643570963925,0.0,24.959635761748048,46.27243962045905,2067.5291837566649,482908.47417013577,22.880276608716927,24.71937970579039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/03  02:00:00,17.375,12.0,70.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.272124428228155,0.0,24.954303461610384,48.2433693047922,2065.254787779257,405089.30036338607,22.86891608021815,24.764977339618775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/03  03:00:00,16.375,12.0,75.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.86304083927384,0.0,24.945691955286443,50.16158415552286,2059.451814391776,322919.6630793398,22.859986661500736,24.805591403764855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/03  04:00:00,15.375,12.625,83.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.47967904598891,0.0,24.93574915264275,52.23909153567904,2052.1311196916228,225083.0372973855,22.852861697520969,24.848900346894206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/03  05:00:00,14.375,12.375,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.098671093532442,0.0,24.880396523138864,54.54679898241998,2043.8571142214287,181020.60088767124,22.824869406655819,24.848269259993715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/03  06:00:00,14.0,12.625,91.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.612200688669633,0.0,24.82003318167211,56.577890909685148,2034.7148860921885,87210.916766461,22.797825610170706,24.834903651369996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 09/03  07:00:00,15.875,13.0,83.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.11276038043244,0.0,24.90896773082418,58.10846327487205,2027.7515324985512,0.0,22.90253213270046,24.97269660052826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  08:00:00,17.0,12.375,73.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.459992593967063,0.0,24.947746831120669,59.271475407283258,2024.8947624153887,0.0,22.99847835853585,25.045721149867349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  09:00:00,17.625,12.625,72.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.60242286676467,0.0,24.952660876211004,59.79321117885661,2023.8643826851035,0.0,23.081314277825255,25.064749700168919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  10:00:00,19.25,12.375,64.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.253262562502174,0.0,24.96700087833452,58.43362254509987,2025.3148627060214,0.0,23.290779051459933,25.045023332623363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  11:00:00,21.875,12.625,55.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.237589498192089,0.0,24.982916771119876,54.708047421231828,2029.657636448437,0.0,23.405105765952084,24.96525190867514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  12:00:00,24.0,13.874999999999999,53.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.121899611257913,0.0,24.994123730271029,50.870035653522069,2037.4021140532958,0.0,23.455889121905125,24.877364812028984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  13:00:00,25.475,15.4,53.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.237507182612437,0.0,25.001465278374295,48.00031626282079,2046.6110735793639,0.0,23.486486966210216,24.81050895307427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  14:00:00,27.25,16.625,52.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.63606662003914,0.0,25.009770703324205,46.12245499604606,2053.5407534233575,0.0,23.54088144389363,24.77061187633116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  15:00:00,28.625,17.0,49.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.215874295311647,0.0,25.016011487904483,44.848791732502608,2056.4488851054668,0.0,23.597736240109549,24.744219976376944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  16:00:00,29.0,17.625,50.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.935557385991525,0.0,25.0176447120939,44.02289213590338,2058.796861414228,62537.48191315319,23.62201739061592,24.724451366851875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  17:00:00,25.875,18.0,62.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.80422731671679,0.0,25.003840188218275,43.678651437558347,2063.140796149868,1156288.977689742,23.567000908707525,24.700277883465238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  18:00:00,23.375,17.375,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.779296027941012,0.0,24.99228140900097,43.63683774826865,2062.490060176519,1994651.5692062663,23.437390017534875,24.68647142443919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/03  19:00:00,23.0,17.0,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.007241465336289,0.0,24.990459437366036,44.304001682614927,2057.7888367107145,1767661.6548986948,23.278330868896455,24.701887647259807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 09/03  20:00:00,23.0,16.375,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.416199600231856,0.0,24.990250892174048,45.51370334156719,2053.2899198595789,1449599.7475899645,23.193900514356124,24.733244901976819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/03  21:00:00,21.75,17.875,79.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.897649380884456,0.0,24.983421815231045,46.994728907064757,2054.7893234993746,1201860.1301135224,23.135560297794986,24.764404140438616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/03  22:00:00,21.625,18.375,81.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.541764363483232,0.0,24.982517195655647,49.01663716290584,2059.09276138349,1013171.7860582331,23.09893804708074,24.816203330030424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/03  23:00:00,22.0,18.0,78.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.151306965779444,0.0,24.984082942259957,50.99217473415688,2061.1120160079078,890085.8009751041,23.082526732387099,24.86950913232227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/03  24:00:00,22.0,18.0,78.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.728464121816835,0.0,24.983675239747666,52.932919066314457,2061.122165541622,813719.3467251449,23.079300547758057,24.91973565045398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/04  01:00:00,21.375,17.375,78.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.249418341696576,0.0,24.979720118756249,54.75145265052097,2062.2991362382638,715735.590053246,23.070407541089766,24.96286894983992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/04  02:00:00,21.0,16.375,74.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.69565848776675,0.0,24.977032942708214,56.35024912123857,2061.3872588479705,622465.0822910741,23.06154742347344,25.00165940847804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/04  03:00:00,21.0,15.375,70.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.06784478835761,0.0,24.97637646450781,57.709586032552767,2060.060547553371,557428.4246393375,23.05619702943949,25.036431079586359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/04  04:00:00,21.0,13.75,63.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.36642432597279,0.0,24.97561718012505,58.821511997020667,2059.591817809056,506395.8729765866,23.049097067119548,25.064629489170874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/04  05:00:00,20.375,13.0,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.5830977553002,0.0,24.97052392021535,59.65658062748931,2060.7672484410106,446137.16588056579,23.03402187656417,25.080831473065776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/04  06:00:00,20.0,13.0,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.782782269828866,0.0,24.967324676136138,60.42978728242409,2060.5885756157347,390459.83945304717,23.070321677144116,25.097501589457488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 09/04  07:00:00,21.25,13.0,59.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.59856257535618,0.0,24.97775015210057,59.69145241421065,2059.482685980926,129513.6364355469,23.232591167764029,25.08969086923724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/04  08:00:00,22.625,13.625,57.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.78887422062305,0.0,24.986578135561368,56.66338133541753,2059.2676076228187,0.0,23.380169859109924,25.02033535065341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/04  09:00:00,23.625,12.75,50.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.559048503887367,0.0,24.992015438888875,52.3422465680533,2059.675297512283,0.0,23.47174268500948,24.91348675427694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/04  10:00:00,24.0,12.0,47.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.247325606606595,0.0,24.994262067428193,48.05821978643618,2057.282003047091,0.0,23.507580097173507,24.8040973463724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/04  11:00:00,24.625,12.0,45.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.234930057586404,0.0,24.997546680941448,44.958112134120828,2058.465909964859,0.0,23.503281412501644,24.72676316587097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
